2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3235, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4001, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2499, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2746, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 867, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3727, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2338, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 1095, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4028, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 1335, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3497, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3516, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4011, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4351, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2375, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4104, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3702, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4792, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 1134, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 1127, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4577, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3096, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2398, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2428, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2436, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3397, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4148, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 728, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2480, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3360, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4123, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4657, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 1632, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4095, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 1271, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3564, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4243, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 705, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4246, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2079, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4281, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2020, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2047, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2626, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3578, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 3587, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 4036, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 1146, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:35 INFO  Path:147 - Loď SmallTransportShip{id: 2388, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 790, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1856, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 523, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4640, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2662, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2704, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4409, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4438, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2536, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 388, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 33, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 599, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3752, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3765, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 670, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4145, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4470, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4484, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4487, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1881, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4456, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4224, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2834, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3797, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1093, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4452, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2537, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3697, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4366, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 180, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1583, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1432, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2866, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1836, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4523, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3538, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2652, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2466, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4321, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2860, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4494, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2003, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4874, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3807, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4630, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1469, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 389, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4588, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2643, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4506, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2936, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2444, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4650, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4666, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1731, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1720, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 815, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3000, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 410, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2698, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2712, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 19, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1759, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1382, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3072, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4659, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1014, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 2477, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 1773, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 519, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4085, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3938, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3489, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 3326, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:36 INFO  Path:147 - Loď SmallTransportShip{id: 4295, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1880, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1922, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4040, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 950, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1319, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4149, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1828, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4163, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2340, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 454, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1450, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2767, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1937, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4112, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1951, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1977, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2672, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 338, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 316, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4889, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4890, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3242, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2785, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1691, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2044, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 384, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3401, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3498, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 114, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3295, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3313, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 501, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1913, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1627, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4035, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 883, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4695, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2160, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1721, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4533, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3873, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1230, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3717, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4125, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2923, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2164, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2186, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2853, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3451, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4417, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1148, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1327, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1979, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1234, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1320, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4633, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 906, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1792, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 789, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4038, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4841, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4861, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4674, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 996, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 175, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 610, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3567, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2072, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4656, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4667, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 387, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2359, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 403, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3110, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2149, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 3377, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1994, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 842, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 4581, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 2038, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 1497, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:37 INFO  Path:147 - Loď SmallTransportShip{id: 804, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2370, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 4606, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 4617, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2696, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 806, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 914, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1506, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3095, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2747, capacity:50000, cargo:50000} byla přepadena piráty
